test_year,division_name,level,rate,demographic
2017,Buckingham County,other,0.7826696274172928,Socioeconomic Status
2017,Buena Vista City,other,0.8428644140442613,Socioeconomic Status
2017,Campbell County,other,0.8772591703300626,Socioeconomic Status
2017,Caroline County,other,0.7917005870160128,Socioeconomic Status
2017,Carroll County,other,0.8670851905477317,Socioeconomic Status
2017,Charles City County,other,0.7729734106415876,Socioeconomic Status
2017,Charlotte County,other,0.8458856831629723,Socioeconomic Status
2017,Charlottesville City,other,0.9097276650915325,Socioeconomic Status
2017,Chesapeake City,other,0.8617803914732161,Socioeconomic Status
2017,Chesterfield County,other,0.8809807128568125,Socioeconomic Status
2017,Clarke County,other,0.8130057619935699,Socioeconomic Status
2017,Colonial Beach,other,0.8552371642914056,Socioeconomic Status
2017,Colonial Heights City,other,0.8406205340530145,Socioeconomic Status
2017,Covington City,other,0.7987307504012781,Socioeconomic Status
2017,Craig County,other,0.833725735014178,Socioeconomic Status
2017,Culpeper County,other,0.8416052337047227,Socioeconomic Status
2017,Cumberland County,other,0.8294757243502404,Socioeconomic Status
2017,Danville City,other,0.648312352026139,Socioeconomic Status
2017,Dickenson County,other,0.8771663087395801,Socioeconomic Status
2017,Dinwiddie County,other,0.8395581065845436,Socioeconomic Status
2017,Essex County,other,0.8045872128108944,Socioeconomic Status
2017,Fairfax County,other,0.909533332805191,Socioeconomic Status
2017,Falls Church City,other,0.9362124058292187,Socioeconomic Status
2017,Fauquier County,other,0.8364581257471025,Socioeconomic Status
2017,Floyd County,other,0.8720373104420441,Socioeconomic Status
2017,Fluvanna County,other,0.8639320218270741,Socioeconomic Status
2017,Franklin City,other,0.7841090314336975,Socioeconomic Status
2017,Franklin County,other,0.8749023534342096,Socioeconomic Status
2017,Frederick County,other,0.8240338528208027,Socioeconomic Status
2017,Fredericksburg City,other,0.8285494416252744,Socioeconomic Status
2017,Galax City,other,0.8761673943920693,Socioeconomic Status
2017,Giles County,other,0.876822896232641,Socioeconomic Status
2017,Gloucester County,other,0.8677944487502411,Socioeconomic Status
2017,Goochland County,other,0.8878134527278557,Socioeconomic Status
2017,Grayson County,other,0.8940523430747044,Socioeconomic Status
2017,Greene County,other,0.8394638768624043,Socioeconomic Status
2017,Greensville County,other,0.7211798287725367,Socioeconomic Status
2017,Halifax County,other,0.8484247651925998,Socioeconomic Status
2017,Hampton City,other,0.8355662255933997,Socioeconomic Status
2017,Hanover County,other,0.8887082438848699,Socioeconomic Status
2017,Harrisonburg City,other,0.8699442211882578,Socioeconomic Status
2017,Henrico County,other,0.8877011276646276,Socioeconomic Status
2017,Henry County,other,0.8372590482295842,Socioeconomic Status
2017,Highland County,other,0.8752995604011913,Socioeconomic Status
2017,Hopewell City,other,0.793245239018558,Socioeconomic Status
2017,Isle of Wight County,other,0.895905292121739,Socioeconomic Status
2017,King and Queen County,other,0.8702559720266888,Socioeconomic Status
2017,King George County,other,0.8747108768745564,Socioeconomic Status
2017,King William County,other,0.821209338951455,Socioeconomic Status
2017,Lancaster County,other,0.8694644247078562,Socioeconomic Status
2017,Lee County,other,0.8158818013654382,Socioeconomic Status
2017,Lexington City,other,0.9254364524226443,Socioeconomic Status
2017,Loudoun County,other,0.9024971482281837,Socioeconomic Status
2017,Louisa County,other,0.8470608037947145,Socioeconomic Status
2017,Lunenburg County,other,0.8622544346186448,Socioeconomic Status
2017,Lynchburg City,other,0.8493350369825226,Socioeconomic Status
2017,Madison County,other,0.8010004162146085,Socioeconomic Status
2017,Manassas City,other,0.8376275805563796,Socioeconomic Status
2017,Manassas Park City,other,0.8219225923317958,Socioeconomic Status
2017,Martinsville City,other,0.7729392374695531,Socioeconomic Status
2017,Mathews County,other,0.8588335230469962,Socioeconomic Status
2017,Mecklenburg County,other,0.8438055213178438,Socioeconomic Status
2017,Middlesex County,other,0.8392370002478639,Socioeconomic Status
2017,Montgomery County,other,0.8903930685365444,Socioeconomic Status
2017,Nelson County,other,0.8539990722412071,Socioeconomic Status
2017,New Kent County,other,0.8420704734021947,Socioeconomic Status
2017,Newport News City,other,0.7900089291749341,Socioeconomic Status
2017,Norfolk City,other,0.8224971601083201,Socioeconomic Status
2017,Northampton County,other,0.8669422342464599,Socioeconomic Status
2017,Northumberland County,other,0.8922999718282111,Socioeconomic Status
2017,Norton City,other,0.8603255009102454,Socioeconomic Status
2017,Nottoway County,other,0.867389223031094,Socioeconomic Status
2017,Orange County,other,0.8659648751367551,Socioeconomic Status
2017,Page County,other,0.8488235869243108,Socioeconomic Status
2017,Patrick County,other,0.8903827419425293,Socioeconomic Status
2017,Petersburg City,other,0.7152616249009774,Socioeconomic Status
2017,Pittsylvania County,other,0.8963771614529384,Socioeconomic Status
2017,Poquoson City,other,0.9228058255916332,Socioeconomic Status
2017,Portsmouth City,other,0.7961751447711746,Socioeconomic Status
2017,Powhatan County,other,0.8543985918453156,Socioeconomic Status
2017,Prince Edward County,other,0.7730920209734893,Socioeconomic Status
2017,Prince George County,other,0.8877218568387725,Socioeconomic Status
2017,Prince William County,other,0.8735925096263333,Socioeconomic Status
2017,Pulaski County,other,0.8537425266577898,Socioeconomic Status
2017,Radford City,other,0.9134462245068308,Socioeconomic Status
2017,Rappahannock County,other,0.8632204422409798,Socioeconomic Status
2017,Richmond City,other,0.7336066719553533,Socioeconomic Status
2017,Richmond County,other,0.8984102714277851,Socioeconomic Status
2017,Roanoke City,other,0.8412449874473635,Socioeconomic Status
2017,Roanoke County,other,0.8914942514253927,Socioeconomic Status
2017,Rockbridge County,other,0.8282953391656452,Socioeconomic Status
2017,Rockingham County,other,0.8733917543379365,Socioeconomic Status
2017,Russell County,other,0.9226090521270116,Socioeconomic Status
2017,Salem City,other,0.8995934311049425,Socioeconomic Status
2017,Scott County,other,0.9224872678311741,Socioeconomic Status
2017,Shenandoah County,other,0.7500469499521191,Socioeconomic Status
2017,Smyth County,other,0.868615247722053,Socioeconomic Status
2017,Southampton County,other,0.8789938706040812,Socioeconomic Status
2017,Spotsylvania County,other,0.8588731195050513,Socioeconomic Status
2017,Stafford County,other,0.8519988720302,Socioeconomic Status
2017,Staunton City,other,0.8352785565375459,Socioeconomic Status
2017,Suffolk City,other,0.8641479488592269,Socioeconomic Status
2017,Surry County,other,0.8523555994673754,Socioeconomic Status
2017,Sussex County,other,0.81038063153709194,Socioeconomic Status
2017,Tazewell County,other,0.9152831448529941,Socioeconomic Status
2017,Virginia Beach City,other,0.9103868054256977,Socioeconomic Status
2017,Warren County,other,0.8156890654656894,Socioeconomic Status
2017,Washington County,other,0.9354155193205929,Socioeconomic Status
2017,Waynesboro City,other,0.8064252140400282,Socioeconomic Status
2017,West Point,other,0.9255714683163202,Socioeconomic Status
2017,Westmoreland County,other,0.8125140505158864,Socioeconomic Status
2017,Williamsburg-James City County,other,0.8942111153524388,Socioeconomic Status
2017,Winchester City,other,0.8687392363938473,Socioeconomic Status
2017,Wise County,other,0.9184216807482358,Socioeconomic Status
2017,Wythe County,other,0.8905272660663102,Socioeconomic Status
2017,York County,other,0.9151543341852972,Socioeconomic Status
2018,Accomack County,other,0.8526541036802383,Socioeconomic Status
2018,Albemarle County,other,0.8933082166147521,Socioeconomic Status
2018,Alexandria City,other,0.8823589514477143,Socioeconomic Status
2018,Alleghany Highlands,other,0.811822357392625,Socioeconomic Status
2018,Amelia County,other,0.8276376431647339,Socioeconomic Status
2018,Amherst County,other,0.8578659766981579,Socioeconomic Status
2018,Appomattox County,other,0.8890662981954278,Socioeconomic Status
2018,Arlington County,other,0.9307012368771798,Socioeconomic Status
2018,Augusta County,other,0.8467032830808939,Socioeconomic Status
2018,Bath County,other,0.8488870015281482,Socioeconomic Status
2018,Bedford County,other,0.8765955907687772,Socioeconomic Status
2018,Bland County,other,0.8921417012490718,Socioeconomic Status
2018,Botetourt County,other,0.9000383598313346,Socioeconomic Status
2018,Bristol City,other,0.8003857403429256,Socioeconomic Status
2018,Brunswick County,other,0.6770308899594522,Socioeconomic Status
2018,Buchanan County,other,0.8028442426511604,Socioeconomic Status
2018,Buckingham County,other,0.7408634277461748,Socioeconomic Status
2018,Buena Vista City,other,0.8041814780478327,Socioeconomic Status
2018,Campbell County,other,0.8683430711908711,Socioeconomic Status
2018,Caroline County,other,0.7857460354559254,Socioeconomic Status
2018,Carroll County,other,0.8685419128105009,Socioeconomic Status
2018,Charles City County,other,0.8092012064993811,Socioeconomic Status
2018,Charlotte County,other,0.8720436163974349,Socioeconomic Status
2018,Charlottesville City,other,0.9001658653798188,Socioeconomic Status
2018,Chesapeake City,other,0.8679409832726468,Socioeconomic Status
2018,Chesterfield County,other,0.8777277116932366,Socioeconomic Status
2018,Clarke County,other,0.8078753139779283,Socioeconomic Status
2018,Colonial Beach,other,0.8888961664487269,Socioeconomic Status
2018,Colonial Heights City,other,0.8334624984595038,Socioeconomic Status
2018,Covington City,other,0.8044180967591201,Socioeconomic Status
2018,Craig County,other,0.8446911072479935,Socioeconomic Status
2018,Culpeper County,other,0.8383992429959252,Socioeconomic Status
2018,Cumberland County,other,0.8477943228734739,Socioeconomic Status
2018,Danville City,other,0.6583045507310789,Socioeconomic Status
2018,Dickenson County,other,0.8669320100877018,Socioeconomic Status
2018,Dinwiddie County,other,0.8387317310655762,Socioeconomic Status
2018,Essex County,other,0.7922404827492742,Socioeconomic Status
2018,Fairfax County,other,0.9009622106249705,Socioeconomic Status
2018,Falls Church City,other,0.9389817596434727,Socioeconomic Status
2018,Fauquier County,other,0.8317415398390408,Socioeconomic Status
2018,Floyd County,other,0.8326854924838575,Socioeconomic Status
2018,Fluvanna County,other,0.8564377445287789,Socioeconomic Status
2018,Franklin City,other,0.7399495331682089,Socioeconomic Status
2018,Franklin County,other,0.8616074901466767,Socioeconomic Status
2018,Frederick County,other,0.8391323668965438,Socioeconomic Status
2018,Fredericksburg City,other,0.7375398697273103,Socioeconomic Status
2018,Galax City,other,0.868253969227731,Socioeconomic Status
2018,Giles County,other,0.8685955083257354,Socioeconomic Status
2018,Gloucester County,other,0.8611836372051094,Socioeconomic Status
2018,Goochland County,other,0.8943013137317879,Socioeconomic Status
2018,Grayson County,other,0.9018907491695872,Socioeconomic Status
2018,Greene County,other,0.8168045884102318,Socioeconomic Status
2018,Greensville County,other,0.816290574480943,Socioeconomic Status
2018,Halifax County,other,0.865171455537788,Socioeconomic Status
2018,Hampton City,other,0.8120326082491935,Socioeconomic Status
2018,Hanover County,other,0.8989802221218234,Socioeconomic Status
2018,Harrisonburg City,other,0.8224376480986219,Socioeconomic Status
2018,Henrico County,other,0.853253430921264,Socioeconomic Status
2018,Henry County,other,0.8346337040091517,Socioeconomic Status
2018,Highland County,other,0.9022115239569249,Socioeconomic Status
2018,Hopewell City,other,0.7535587644367642,Socioeconomic Status
2018,Isle of Wight County,other,0.8729846385958466,Socioeconomic Status
2018,King and Queen County,other,0.893096066932868,Socioeconomic Status
2018,King George County,other,0.8742632819484503,Socioeconomic Status
2018,King William County,other,0.8200005704613681,Socioeconomic Status
2018,Lancaster County,other,0.8182633001602203,Socioeconomic Status
2018,Lee County,other,0.8713488500782186,Socioeconomic Status
2018,Lexington City,other,0.9126022787547163,Socioeconomic Status
2018,Loudoun County,other,0.8986732015240042,Socioeconomic Status
2018,Louisa County,other,0.8385547889930504,Socioeconomic Status
2018,Lunenburg County,other,0.8271806992409497,Socioeconomic Status
2018,Lynchburg City,other,0.823604345407848,Socioeconomic Status
2018,Madison County,other,0.7932845367225982,Socioeconomic Status
2018,Manassas City,other,0.7855862252246634,Socioeconomic Status
2018,Manassas Park City,other,0.8140328095010815,Socioeconomic Status
2018,Martinsville City,other,0.7679894102950338,Socioeconomic Status
2018,Mathews County,other,0.8755296070600963,Socioeconomic Status
2018,Mecklenburg County,other,0.868788232687987,Socioeconomic Status
2018,Middlesex County,other,0.8519056903561372,Socioeconomic Status
2018,Montgomery County,other,0.8842592139576955,Socioeconomic Status
2018,Nelson County,other,0.8467980682870945,Socioeconomic Status
2018,New Kent County,other,0.8397601818771945,Socioeconomic Status
2018,Newport News City,other,0.7723333835869314,Socioeconomic Status
2018,Norfolk City,other,0.7879207526939505,Socioeconomic Status
2018,Northampton County,other,0.8256128054125964,Socioeconomic Status
2018,Northumberland County,other,0.9115793509056104,Socioeconomic Status
2018,Norton City,other,0.8982232151720625,Socioeconomic Status
2018,Nottoway County,other,0.834562030711311,Socioeconomic Status
2018,Orange County,other,0.8446186005629774,Socioeconomic Status
2018,Page County,other,0.8411414831937609,Socioeconomic Status
2018,Patrick County,other,0.8865256539249995,Socioeconomic Status
2018,Petersburg City,other,0.639786103350744,Socioeconomic Status
2018,Pittsylvania County,other,0.8893155142362072,Socioeconomic Status
2018,Poquoson City,other,0.9150461677314614,Socioeconomic Status
2018,Portsmouth City,other,0.8012702712574149,Socioeconomic Status
2018,Powhatan County,other,0.8489999883377036,Socioeconomic Status
2018,Prince Edward County,other,0.7915658207772094,Socioeconomic Status
